1580 Windsong Park Dr,1762,2400,3,2
1580 Windsong Park Dr,1762,2211,3,3
1580 Windsong Park Dr,1762,2554,4,3
1580 Windsong Park Dr,1762,2453,4,3
1580 Windsong Park Dr,1762,2453,4,3
1580 Windsong Park Dr,1762,2532,3,2
1282 Lock Heath Trl,1647,1844,4,2.5
1282 Lock Heath Trl,1647,1844,4,2.5
1282 Lock Heath Trl,1647,1969,4,2
1282 Lock Heath Trl,1647,1932,4,3.5
1282 Lock Heath Trl,1647,1955,4,2.5
1282 Lock Heath Trl,1647,2244,4,2.5
1282 Lock Heath Trl,1647,2228,4,3
1282 Lock Heath Trl,1647,1929,4,3
1282 Lock Heath Trl,1647,1969,4,3
1282 Lock Heath Trl,1647,2191,4,2.5
1282 Lock Heath Trl,1647,2191,4,2.5
1282 Lock Heath Trl,1647,3404,4,4
1282 Lock Heath Trl,1647,3470,4,4
1282 Lock Heath Trl,1647,2800,5,3
1282 Lock Heath Trl,1647,3018,4,3
119 Arbor Crowne Dr,1700,1950,3,2.5
119 Arbor Crowne Dr,1700,1950,3,2.5
119 Arbor Crowne Dr,1700,1956,3,2.5
119 Arbor Crowne Dr,1700,1859,3,2
119 Arbor Crowne Dr,1700,1890,4,2.5
119 Arbor Crowne Dr,1700,1428,4,2.5
119 Arbor Crowne Dr,1700,1951,3,3
119 Arbor Crowne Dr,1700,1938,3,3
119 Arbor Crowne Dr,1700,1926,3,3
119 Arbor Crowne Dr,1700,1945,3,3
119 Arbor Crowne Dr,1700,1916,3,3
119 Arbor Crowne Dr,1700,1938,3,3
119 Arbor Crowne Dr,1700,1956,3,3
119 Arbor Crowne Dr,1700,1945,3,3
1969 Briarcliff Way,1895,2600,4,2.5
1969 Briarcliff Way,1895,2600,4,2.5
1969 Briarcliff Way,1895,2120,5,3
1969 Briarcliff Way,1895,2355,4,2.5
1969 Briarcliff Way,1895,2600,4,3
1969 Briarcliff Way,1895,1929,4,2
1969 Briarcliff Way,1895,2268,4,2.5
1969 Briarcliff Way,1895,2718,3,4
1969 Briarcliff Way,1895,2579,3,3
1969 Briarcliff Way,1895,2659,4,3
1969 Briarcliff Way,1895,2592,3,3
1969 Briarcliff Way,1895,1112,2,1
1969 Briarcliff Way,1895,2592,4,2.5
1969 Briarcliff Way,1895,2579,3,3
4065 Waters End Ln,1550,2114,4,2.5
4065 Waters End Ln,1550,2114,4,2.5
4065 Waters End Ln,1550,1993,5,3
4065 Waters End Ln,1550,2486,3,3
4065 Waters End Ln,1550,1865,3,2
4065 Waters End Ln,1550,2152,4,3
4065 Waters End Ln,1550,3044,4,3
4065 Waters End Ln,1550,1993,3,2
2179 Anconia Cir,1675,2159,3,2.5
2179 Anconia Cir,1675,2159,3,2.5
2179 Anconia Cir,1675,1500,3,2.5
2179 Anconia Cir,1675,2005,3,2
2179 Anconia Cir,1675,1685,3,2
2179 Anconia Cir,1675,1994,3,3
2179 Anconia Cir,1675,1416,4,3
2179 Anconia Cir,1675,1944,4,3
2179 Anconia Cir,1675,2016,3,3
2179 Anconia Cir,1675,1958,3,3
2179 Anconia Cir,1675,1381,4,3
2179 Anconia Cir,1675,1958,3,3
1154 Red Wolf Ln,1825,3183,5,3
1154 Red Wolf Ln,1825,3183,5,3
1154 Red Wolf Ln,1825,3331,4,3.5
1154 Red Wolf Ln,1825,3082,5,3
1154 Red Wolf Ln,1825,2903,5,3
1154 Red Wolf Ln,1825,3662,5,4.5
1154 Red Wolf Ln,1825,2414,4,2.5
1154 Red Wolf Ln,1825,4248,7,4
1154 Red Wolf Ln,1825,2944,4,3
1154 Red Wolf Ln,1825,3019,5,3
1154 Red Wolf Ln,1825,3249,3,3
1154 Red Wolf Ln,1825,3249,5,3
1154 Red Wolf Ln,1825,3886,5,3
1154 Red Wolf Ln,1825,3249,5,3
1154 Red Wolf Ln,1825,2832,5,3.5
1154 Red Wolf Ln,1825,3046,5,4
4473 Fowler Ln,1440,1536,3,2
4473 Fowler Ln,1440,1536,3,2
4473 Fowler Ln,1440,1375,3,1
4473 Fowler Ln,1440,1632,3,2
4473 Fowler Ln,1440,1536,3,2
4473 Fowler Ln,1440,2540,3,2
4473 Fowler Ln,1440,1780,3,2
4473 Fowler Ln,1440,1448,3,2
4473 Fowler Ln,1440,1340,3,2
115 Cassady Ln,1620,2024,4,2.5
115 Cassady Ln,1620,2024,4,2.5
115 Cassady Ln,1620,2012,4,2.5
115 Cassady Ln,1620,2020,4,3
115 Cassady Ln,1620,2020,4,3
115 Cassady Ln,1620,2031,4,3
115 Cassady Ln,1620,2080,4,3
115 Cassady Ln,1620,2020,4,3
115 Cassady Ln,1620,2100,4,3
115 Cassady Ln,1620,2024,4,2.5
4469 Longley Ln,1518,1752,3,2.5
4469 Longley Ln,1518,1752,3,2.5
4469 Longley Ln,1518,1857,3,2
4469 Longley Ln,1518,1288,3,2.5
4469 Longley Ln,1518,1740,3,2.5
4469 Longley Ln,1518,1209,3,2
4469 Longley Ln,1518,1161,3,2
4469 Longley Ln,1518,1092,2,2
1327 Hillcrest Dr,1700,1985,3,2.5
1327 Hillcrest Dr,1700,1985,3,2.5
1327 Hillcrest Dr,1700,1786,4,2
1327 Hillcrest Dr,1700,1985,3,2.5
1327 Hillcrest Dr,1700,1236,3,2
1327 Hillcrest Dr,1700,1800,4,3
1327 Hillcrest Dr,1700,1505,3,2
4018 Landress Way,1666,2240,3,3
4018 Landress Way,1666,2240,3,3
4018 Landress Way,1666,2092,3,2
4018 Landress Way,1666,2057,3,3
4018 Landress Way,1666,2777,4,3
4018 Landress Way,1666,2498,3,2
4018 Landress Way,1666,2308,4,3
4018 Landress Way,1666,1907,4,3
4018 Landress Way,1666,1551,3,2
4018 Landress Way,1666,2268,3,3
765 Ashley Laine Walk,1835,2080,4,2.5
765 Ashley Laine Walk,1835,2080,4,2.5
765 Ashley Laine Walk,1835,2224,4,2.5
765 Ashley Laine Walk,1835,2072,4,2.5
765 Ashley Laine Walk,1835,1699,3,3
765 Ashley Laine Walk,1835,1600,3,2
765 Ashley Laine Walk,1835,2315,4,3
765 Ashley Laine Walk,1835,2014,4,2.5
765 Ashley Laine Walk,1835,2157,4,3
765 Ashley Laine Walk,1835,1767,4,2
765 Ashley Laine Walk,1835,2496,4,3
765 Ashley Laine Walk,1835,2594,5,3
765 Ashley Laine Walk,1835,2239,4,3
765 Ashley Laine Walk,1835,1614,4,3
765 Ashley Laine Walk,1835,1714,3,3
3096 Montauk Hill Dr,1900,2334,4,2.5
3096 Montauk Hill Dr,1900,2334,4,2.5
3096 Montauk Hill Dr,1900,2796,4,3.5
3096 Montauk Hill Dr,1900,2687,5,3
3096 Montauk Hill Dr,1900,2615,5,3
3096 Montauk Hill Dr,1900,2871,4,2.5
3096 Montauk Hill Dr,1900,2526,3,2
3096 Montauk Hill Dr,1900,2468,4,3.5
3096 Montauk Hill Dr,1900,2560,5,3
3096 Montauk Hill Dr,1900,2687,5,3
3096 Montauk Hill Dr,1900,3120,5,3
3096 Montauk Hill Dr,1900,2000,5,3
3096 Montauk Hill Dr,1900,2790,4,3
3096 Montauk Hill Dr,1900,3392,5,3
3096 Montauk Hill Dr,1900,3372,5,3
3400 Spain Rd,1500,600,1,1
3400 Spain Rd,1500,600,1,1
3400 Spain Rd,1500,3428,4,3
3400 Spain Rd,1500,2716,4,3
3400 Spain Rd,1500,2520,4,3
3400 Spain Rd,1500,1008,3,1
3400 Spain Rd,1500,1908,3,2
3400 Spain Rd,1500,3057,4,4
3400 Spain Rd,1500,2417,4,2.5
3900 Bethany Woods Ct,1475,1782,3,2.5
3900 Bethany Woods Ct,1475,1782,3,2.5
3900 Bethany Woods Ct,1475,1821,3,2
3900 Bethany Woods Ct,1475,1768,3,2.5
3900 Bethany Woods Ct,1475,1440,3,2
3900 Bethany Woods Ct,1475,1650,3,2
3900 Bethany Woods Ct,1475,1575,3,2
3900 Bethany Woods Ct,1475,2053,4,3
3900 Bethany Woods Ct,1475,2000,3,3
3900 Bethany Woods Ct,1475,2132,4,3
3900 Bethany Woods Ct,1475,2346,5,3
3900 Bethany Woods Ct,1475,2466,4,3
3900 Bethany Woods Ct,1475,1344,3,2
3900 Bethany Woods Ct,1475,2015,4,2.5
3900 Bethany Woods Ct,1475,2320,3,3
3860 Village Main St,1450,1552,3,2
3860 Village Main St,1450,1552,3,2
3860 Village Main St,1450,1841,3,2
3860 Village Main St,1450,1681,3,2
3860 Village Main St,1450,1841,4,2.5
3860 Village Main St,1450,1973,4,2.5
3860 Village Main St,1450,1770,3,2
3860 Village Main St,1450,1818,3,2
3860 Village Main St,1450,2192,4,3
3860 Village Main St,1450,1728,4,3
3860 Village Main St,1450,1552,3,2
3860 Village Main St,1450,1966,4,3
3860 Village Main St,1450,1848,3,2
3860 Village Main St,1450,1773,3,2
2906 Elizabeth Ln,1399,1677,3,2
2906 Elizabeth Ln,1399,1677,3,2
2906 Elizabeth Ln,1399,2075,3,2
2906 Elizabeth Ln,1399,1486,3,2
2906 Elizabeth Ln,1399,1560,3,3
2906 Elizabeth Ln,1399,1603,3,2
2906 Elizabeth Ln,1399,1720,3,2
2906 Elizabeth Ln,1399,1685,3,2
2906 Elizabeth Ln,1399,1647,3,2
2906 Elizabeth Ln,1399,1596,3,2
4618 Ash Tree St,1529,2696,4,2.5
4618 Ash Tree St,1529,2696,4,2.5
4618 Ash Tree St,1529,3462,5,2.5
4618 Ash Tree St,1529,2690,5,3
4618 Ash Tree St,1529,2871,5,3
4618 Ash Tree St,1529,3399,5,3
4618 Ash Tree St,1529,2690,4,2.5
4618 Ash Tree St,1529,3392,5,3
4618 Ash Tree St,1529,2758,4,3
4618 Ash Tree St,1529,2249,4,3
4618 Ash Tree St,1529,2634,4,3
5656 Heron Ct,1300,1200,3,2
5656 Heron Ct,1300,1200,3,2
5656 Heron Ct,1300,2208,6,4
5656 Heron Ct,1300,2280,6,4
5656 Heron Ct,1300,1080,2,2
5656 Heron Ct,1300,1200,3,2
5656 Heron Ct,1300,1484,3,2
5656 Heron Ct,1300,1872,4,4
2070 Sunsweet Ct,1400,1148,3,2
2070 Sunsweet Ct,1400,1148,3,2
2070 Sunsweet Ct,1400,1750,3,2
2070 Sunsweet Ct,1400,1773,4,2
2070 Sunsweet Ct,1400,1468,4,3
2070 Sunsweet Ct,1400,1141,3,2
2070 Sunsweet Ct,1400,2684,4,3
2070 Sunsweet Ct,1400,2615,4,3
2070 Sunsweet Ct,1400,3381,4,3
2070 Sunsweet Ct,1400,3342,5,4
2561 Spark Spring Ct,2200,3500,5,3.5
2561 Spark Spring Ct,2200,3500,5,3.5
2561 Spark Spring Ct,2200,2088,3,3
2561 Spark Spring Ct,2200,2338,4,2.5
2561 Spark Spring Ct,2200,2892,4,3
2561 Spark Spring Ct,2200,1738,4,2
2561 Spark Spring Ct,2200,1957,3,2
2561 Spark Spring Ct,2200,1949,3,3
2561 Spark Spring Ct,2200,1944,3,3
2561 Spark Spring Ct,2200,1900,3,2.5
2561 Spark Spring Ct,2200,1974,3,2
2561 Spark Spring Ct,2200,1938,3,2.5
2561 Spark Spring Ct,2200,2038,3,3
3635 Linecrest Rd,1000,1703,2,1
3635 Linecrest Rd,1000,1703,2,1
3635 Linecrest Rd,1000,1440,4,2
3635 Linecrest Rd,1000,2151,4,2
3635 Linecrest Rd,1000,750,2,1
3635 Linecrest Rd,1000,1726,3,2
3635 Linecrest Rd,1000,631,2,1
3635 Linecrest Rd,1000,460,2,1
4709 Shumate Dr,1100,1296,2,2.5
4709 Shumate Dr,1100,1296,2,2.5
4709 Shumate Dr,1100,1178,2,2.5
4709 Shumate Dr,1100,1178,2,2.5
4709 Shumate Dr,1100,1550,3,2
4709 Shumate Dr,1100,1550,3,2.5
4709 Shumate Dr,1100,1296,2,2.5
4709 Shumate Dr,1100,1550,3,2.5
4709 Shumate Dr,1100,1178,2,2.5
4709 Shumate Dr,1100,1550,3,2.5
3587 Hancock Vw,1950,2230,4,2.5
3587 Hancock Vw,1950,2230,4,2.5
3587 Hancock Vw,1950,1560,3,2.5
3587 Hancock Vw,1950,1192,3,2
3587 Hancock Vw,1950,2120,4,2.5
3587 Hancock Vw,1950,2090,4,3
3587 Hancock Vw,1950,2831,4,3
3587 Hancock Vw,1950,2410,4,3
3587 Hancock Vw,1950,2415,4,3
2730 Avanti Way,1725,1486,3,2.5
2730 Avanti Way,1725,1486,3,2.5
2730 Avanti Way,1725,1486,3,2.5
2730 Avanti Way,1725,1856,4,2.5
2730 Avanti Way,1725,1467,3,3
2730 Avanti Way,1725,1467,3,3
2730 Avanti Way,1725,1539,3,3
2730 Avanti Way,1725,1539,3,2.5
2730 Avanti Way,1725,1480,3,2.5
1597 Frazier Rd,3500,2778,5,3
1597 Frazier Rd,3500,2778,5,3
1597 Frazier Rd,3500,2368,3,3
1597 Frazier Rd,3500,2070,3,2.5
1597 Frazier Rd,3500,2200,4,2
1597 Frazier Rd,3500,1820,3,2.5
1597 Frazier Rd,3500,2070,3,3.5
1597 Frazier Rd,3500,1456,4,2
1597 Frazier Rd,3500,908,2,1
1597 Frazier Rd,3500,924,2,1
1597 Frazier Rd,3500,791,2,1
1597 Frazier Rd,3500,1162,3,1
1597 Frazier Rd,3500,1260,3,2
1597 Frazier Rd,3500,1856,3,3
1597 Frazier Rd,3500,996,3,1
1597 Frazier Rd,3500,2631,3,2.5
3251 Forette Ln,1275,1516,3,2
3251 Forette Ln,1275,1516,3,2
3251 Forette Ln,1275,1152,3,2
3251 Forette Ln,1275,1422,3,2
3251 Forette Ln,1275,1264,3,2
3251 Forette Ln,1275,1585,4,2.5
3251 Forette Ln,1275,1264,3,2
3251 Forette Ln,1275,1382,3,2
3251 Forette Ln,1275,1382,3,2
3251 Forette Ln,1275,1382,3,2
2306 Stratford Cmns,1800,1082,2,1
2306 Stratford Cmns,1800,1082,2,1
2306 Stratford Cmns,1800,871,1,1
2306 Stratford Cmns,1800,1302,3,2
2306 Stratford Cmns,1800,1316,2,2
2306 Stratford Cmns,1800,1302,3,2
2306 Stratford Cmns,1800,1107,2,2
2306 Stratford Cmns,1800,1421,3,2
2306 Stratford Cmns,1800,1107,2,2
2306 Stratford Cmns,1800,1146,2,2
2306 Stratford Cmns,1800,1082,2,1
2306 Stratford Cmns,1800,1082,2,1
2306 Stratford Cmns,1800,1082,2,1
2306 Stratford Cmns,1800,1082,1,1
2306 Stratford Cmns,1800,1082,2,1
2306 Stratford Cmns,1800,871,1,1
2306 Stratford Cmns,1800,871,1,1
2306 Stratford Cmns,1800,871,1,1
469 Oakdale Rd NE,1425,750,2,1
469 Oakdale Rd NE,1425,750,2,1
469 Oakdale Rd NE,1425,1400,2,1
469 Oakdale Rd NE,1425,725,2,1
469 Oakdale Rd NE,1425,700,1,1
469 Oakdale Rd NE,1425,950,1,1
469 Oakdale Rd NE,1425,1401,3,2
469 Oakdale Rd NE,1425,3026,3,2
469 Oakdale Rd NE,1425,2301,4,3
469 Oakdale Rd NE,1425,2573,4,3
469 Oakdale Rd NE,1425,2194,4,3
469 Oakdale Rd NE,1425,1550,2,1.5
469 Oakdale Rd NE,1425,3432,6,3
4580 Barclay Dr,1465,1116,2,2
4580 Barclay Dr,1465,1116,2,2
4580 Barclay Dr,1465,950,1,1
4580 Barclay Dr,1465,1457,2,2
4580 Barclay Dr,1465,1457,2,2
4580 Barclay Dr,1465,1457,2,2
4580 Barclay Dr,1465,1457,2,2
4580 Barclay Dr,1465,1457,2,2
4580 Barclay Dr,1465,1457,2,2
4580 Barclay Dr,1465,1457,2,2
4580 Barclay Dr,1465,1457,2,2
4485 Brindley Ct,3695,2750,4,3.5
4485 Brindley Ct,3695,2750,4,3.5
4485 Brindley Ct,3695,3174,4,3.5
4485 Brindley Ct,3695,2606,4,3.5
4485 Brindley Ct,3695,2881,4,4
4485 Brindley Ct,3695,2606,4,3.5
4485 Brindley Ct,3695,2900,4,4
4485 Brindley Ct,3695,3835,6,6
1960 Scarbrough Dr,1425,1752,4,2.5
1960 Scarbrough Dr,1425,1752,4,2.5
1960 Scarbrough Dr,1425,1381,3,2
1960 Scarbrough Dr,1425,1640,3,2
1960 Scarbrough Dr,1425,2075,3,2.5
1960 Scarbrough Dr,1425,1724,3,2
1960 Scarbrough Dr,1425,2121,3,2.5
1960 Scarbrough Dr,1425,2140,4,2.5
3959 Wabash Ln,1395,1402,3,2
3959 Wabash Ln,1395,1402,3,2
3959 Wabash Ln,1395,1738,3,2
3959 Wabash Ln,1395,1450,3,2
3959 Wabash Ln,1395,2366,4,3
3959 Wabash Ln,1395,2223,4,2.5
3959 Wabash Ln,1395,2346,4,3
3959 Wabash Ln,1395,1657,3,2
3959 Wabash Ln,1395,2007,4,2.5
3959 Wabash Ln,1395,1265,3,2
3675 Sapphire Ct,1480,1500,3,2
3675 Sapphire Ct,1480,1500,3,2
3675 Sapphire Ct,1480,1664,3,2.5
3675 Sapphire Ct,1480,1540,3,2.5
3675 Sapphire Ct,1480,1560,3,2.5
3675 Sapphire Ct,1480,1720,3,2.5
3675 Sapphire Ct,1480,1977,4,3
3675 Sapphire Ct,1480,1720,4,3
3675 Sapphire Ct,1480,1688,3,3
3675 Sapphire Ct,1480,1692,3,2
3675 Sapphire Ct,1480,2569,3,2
3675 Sapphire Ct,1480,1610,3,3
4329 Grant Forest Cir,1595,2122,4,2.5
4329 Grant Forest Cir,1595,2122,4,2.5
4329 Grant Forest Cir,1595,2124,3,2.5
4329 Grant Forest Cir,1595,1971,4,2.5
4329 Grant Forest Cir,1595,2020,3,2.5
4329 Grant Forest Cir,1595,1886,3,3
4329 Grant Forest Cir,1595,1769,3,2.5
4329 Grant Forest Cir,1595,2194,3,2.5
4329 Grant Forest Cir,1595,2124,3,2.5
4329 Grant Forest Cir,1595,1641,3,3
4329 Grant Forest Cir,1595,2100,4,2.5
4329 Grant Forest Cir,1595,1641,3,2.5
210 Melrose Ave,850,750,1,1
210 Melrose Ave,850,750,1,1
210 Melrose Ave,850,900,1,1
210 Melrose Ave,850,800,2,1
210 Melrose Ave,850,800,2,1
210 Melrose Ave,850,2928,3,4
210 Melrose Ave,850,2628,3,2.5
210 Melrose Ave,850,1390,3,1
210 Melrose Ave,850,1536,4,2
210 Melrose Ave,850,2801,5,3
210 Melrose Ave,850,2668,4,3
210 Melrose Ave,850,2649,4,3
210 Melrose Ave,850,1407,2,2
455 E Side Ave SE,1090,1160,2,1
455 E Side Ave SE,1090,1160,2,1
455 E Side Ave SE,1090,860,2,1
455 E Side Ave SE,1090,1219,3,2
455 E Side Ave SE,1090,1524,3,2
455 E Side Ave SE,1090,1426,3,2
455 E Side Ave SE,1090,1400,2,2
455 E Side Ave SE,1090,1475,3,2
455 E Side Ave SE,1090,1333,3,2
455 E Side Ave SE,1090,1262,3,1
455 E Side Ave SE,1090,1512,3,2
455 E Side Ave SE,1090,1343,3,2
455 E Side Ave SE,1090,1566,3,2
455 E Side Ave SE,1090,1455,3,1
455 E Side Ave SE,1090,1125,2,1
455 E Side Ave SE,1090,987,2,1
455 E Side Ave SE,1090,2460,4,5
455 E Side Ave SE,1090,888,2,1
4333 Dunwoody Park,1095,805,1,1
4333 Dunwoody Park,1095,805,1,1
4333 Dunwoody Park,1095,845,1,1
4333 Dunwoody Park,1095,761,1,1
4333 Dunwoody Park,1095,960,2,1
4333 Dunwoody Park,1095,795,1,1
4333 Dunwoody Park,1095,756,1,1
4333 Dunwoody Park,1095,756,1,1
4333 Dunwoody Park,1095,756,1,1
4333 Dunwoody Park,1095,756,1,1
4333 Dunwoody Park,1095,736,1,1
4333 Dunwoody Park,1095,736,1,1
4333 Dunwoody Park,1095,1072,2,2
4333 Dunwoody Park,1095,960,2,1
4333 Dunwoody Park,1095,1072,2,2
4333 Dunwoody Park,1095,820,1,1
4333 Dunwoody Park,1095,960,2,1
3820 Easterwood Ct,1300,1258,3,2
3820 Easterwood Ct,1300,1258,3,2
3820 Easterwood Ct,1300,1260,3,2
3820 Easterwood Ct,1300,1751,3,2
3820 Easterwood Ct,1300,1253,3,2
3820 Easterwood Ct,1300,1076,3,1.5
3820 Easterwood Ct,1300,1862,4,2.5
3820 Easterwood Ct,1300,1776,3,2.5
3820 Easterwood Ct,1300,1736,3,2.5
3820 Easterwood Ct,1300,1308,3,2
3820 Easterwood Ct,1300,1716,3,2
3820 Easterwood Ct,1300,1248,3,2
3820 Easterwood Ct,1300,2285,3,2.5
3820 Easterwood Ct,1300,1258,3,1.5
3820 Easterwood Ct,1300,1239,3,1.5
960 Columbia Dr,1675,1210,3,1
960 Columbia Dr,1675,1210,3,1
960 Columbia Dr,1675,1326,2,2
960 Columbia Dr,1675,1184,3,1.5
960 Columbia Dr,1675,1684,3,2.5
960 Columbia Dr,1675,1141,3,1
960 Columbia Dr,1675,1595,3,2
960 Columbia Dr,1675,1428,3,2
960 Columbia Dr,1675,1200,3,1
960 Columbia Dr,1675,1008,2,1
960 Columbia Dr,1675,1510,4,2
960 Columbia Dr,1675,2091,3,2
960 Columbia Dr,1675,2091,3,2
960 Columbia Dr,1675,1008,3,1
960 Columbia Dr,1675,1475,2,1
960 Columbia Dr,1675,1118,3,1
2097 Drake Ct,1200,1550,3,2.5
2097 Drake Ct,1200,1550,3,2.5
2097 Drake Ct,1200,1168,3,2
2097 Drake Ct,1200,1424,3,2
2097 Drake Ct,1200,1168,3,2
2097 Drake Ct,1200,1416,3,2.5
2097 Drake Ct,1200,1407,3,2
2097 Drake Ct,1200,1646,3,2.5
2097 Drake Ct,1200,1246,3,2
2097 Drake Ct,1200,2542,4,2.5
4716 Rockstile Way,102412,1480,3,2
4716 Rockstile Way,102412,1480,3,2
4716 Rockstile Way,102412,1650,3,2.5
4716 Rockstile Way,102412,1032,2,2
4716 Rockstile Way,102412,1648,3,2.5
4716 Rockstile Way,102412,1260,3,2
4716 Rockstile Way,102412,1136,2,2.5
4716 Rockstile Way,102412,1414,2,2.5
4716 Rockstile Way,102412,1042,2,2
4716 Rockstile Way,102412,1460,3,2
4716 Rockstile Way,102412,1208,2,2
4716 Rockstile Way,102412,1600,3,2.5
4716 Rockstile Way,102412,1208,2,2
4716 Rockstile Way,102412,1600,3,2.5
4716 Rockstile Way,102412,1050,3,3
4716 Rockstile Way,102412,1600,3,2.5
4716 Rockstile Way,102412,1600,3,2.5
4716 Rockstile Way,102412,1032,2,2
4716 Rockstile Way,102412,1406,2,2
4716 Rockstile Way,102412,1623,3,2
4716 Rockstile Way,102412,1623,3,2
913 Briarcliff Rd NE,1390,794,1,1
913 Briarcliff Rd NE,1390,794,1,1
913 Briarcliff Rd NE,1390,800,1,1
913 Briarcliff Rd NE,1390,900,1,1
913 Briarcliff Rd NE,1390,1300,2,1
913 Briarcliff Rd NE,1390,875,2,1
913 Briarcliff Rd NE,1390,725,2,1
913 Briarcliff Rd NE,1390,850,2,1
913 Briarcliff Rd NE,1390,754,1,1
913 Briarcliff Rd NE,1390,754,1,1
913 Briarcliff Rd NE,1390,754,1,1
913 Briarcliff Rd NE,1390,754,1,1
913 Briarcliff Rd NE,1390,852,1,1
913 Briarcliff Rd NE,1390,754,1,1
913 Briarcliff Rd NE,1390,945,1,2
1380 Glenwood Ave SE,1995,1428,3,2
1380 Glenwood Ave SE,1995,1428,3,2
1380 Glenwood Ave SE,1995,1160,2,2
1380 Glenwood Ave SE,1995,1145,2,2
1380 Glenwood Ave SE,1995,1200,2,2
1380 Glenwood Ave SE,1995,1040,1,1
1380 Glenwood Ave SE,1995,850,1,1
1380 Glenwood Ave SE,1995,790,1,1
1380 Glenwood Ave SE,1995,840,1,1
1380 Glenwood Ave SE,1995,700,1,1
1380 Glenwood Ave SE,1995,2716,4,3
1380 Glenwood Ave SE,1995,1408,2,2
1380 Glenwood Ave SE,1995,1600,2,1
1380 Glenwood Ave SE,1995,1408,3,2
1380 Glenwood Ave SE,1995,1450,4,2
1380 Glenwood Ave SE,1995,1548,3,2
1380 Glenwood Ave SE,1995,1064,3,2
3234 Bluebird Ln,1595,1253,4,2
3234 Bluebird Ln,1595,1253,4,2
3234 Bluebird Ln,1595,1286,3,1
3234 Bluebird Ln,1595,1883,3,1
3234 Bluebird Ln,1595,1240,3,1.5
3234 Bluebird Ln,1595,1349,3,1.5
3234 Bluebird Ln,1595,1238,3,1
3234 Bluebird Ln,1595,1099,3,1
3234 Bluebird Ln,1595,1025,3,1
3234 Bluebird Ln,1595,1000,3,1
3234 Bluebird Ln,1595,1100,3,1
3234 Bluebird Ln,1595,1600,3,1
3234 Bluebird Ln,1595,1245,3,2
3234 Bluebird Ln,1595,1094,3,1.5
3234 Bluebird Ln,1595,994,3,1
3234 Bluebird Ln,1595,1013,3,1
3234 Bluebird Ln,1595,1413,3,3
3234 Bluebird Ln,1595,1693,4,2
2046 Copperfield Cir,1595,1683,4,2
2046 Copperfield Cir,1595,1683,4,2
2046 Copperfield Cir,1595,1260,3,2
2046 Copperfield Cir,1595,1218,4,3
2046 Copperfield Cir,1595,1619,3,2
2046 Copperfield Cir,1595,1832,3,2
2046 Copperfield Cir,1595,1578,4,2
2046 Copperfield Cir,1595,1675,3,2
2046 Copperfield Cir,1595,1683,4,2
2046 Copperfield Cir,1595,1533,3,2
2046 Copperfield Cir,1595,1754,3,2
2585 Raintree Dr NE,2550,1900,4,2.5
2585 Raintree Dr NE,2550,1900,4,2.5
2585 Raintree Dr NE,2550,1926,3,2
2585 Raintree Dr NE,2550,1766,3,2
2585 Raintree Dr NE,2550,8064,8,7
2585 Raintree Dr NE,2550,5485,5,6
2585 Raintree Dr NE,2550,2248,3,3
2585 Raintree Dr NE,2550,2362,3,2
2585 Raintree Dr NE,2550,2177,3,2
2585 Raintree Dr NE,2550,1537,4,2
1308 Biltmore Dr NE,2495,2900,4,3
1308 Biltmore Dr NE,2495,2900,4,3
1308 Biltmore Dr NE,2495,1878,5,2.5
1308 Biltmore Dr NE,2495,1500,3,2
1308 Biltmore Dr NE,2495,1750,4,3
1308 Biltmore Dr NE,2495,2640,4,3.5
1308 Biltmore Dr NE,2495,1835,3,1.5
1308 Biltmore Dr NE,2495,1308,3,1.5
1308 Biltmore Dr NE,2495,1626,3,1.5
1308 Biltmore Dr NE,2495,1325,3,1.5
1308 Biltmore Dr NE,2495,4194,3,2
1308 Biltmore Dr NE,2495,1844,3,2
1308 Biltmore Dr NE,2495,1966,3,1.5
212 Kirkwood Rd NE,1750,800,2,1
212 Kirkwood Rd NE,1750,800,2,1
212 Kirkwood Rd NE,1750,600,1,1
212 Kirkwood Rd NE,1750,1100,2,1
212 Kirkwood Rd NE,1750,875,2,1
212 Kirkwood Rd NE,1750,800,1,1
212 Kirkwood Rd NE,1750,850,2,1
212 Kirkwood Rd NE,1750,850,2,1
212 Kirkwood Rd NE,1750,2343,3,1
4066 Sonoma Wood Trl,1525,1264,3,2.5
4066 Sonoma Wood Trl,1525,1264,3,2.5
4066 Sonoma Wood Trl,1525,1461,3,2.5
4066 Sonoma Wood Trl,1525,1664,3,2.5
4066 Sonoma Wood Trl,1525,1500,3,2
4066 Sonoma Wood Trl,1525,1540,3,2.5
4066 Sonoma Wood Trl,1525,1560,3,2.5
4066 Sonoma Wood Trl,1525,1264,3,3
4066 Sonoma Wood Trl,1525,1461,3,3
4066 Sonoma Wood Trl,1525,1461,3,3
4066 Sonoma Wood Trl,1525,1461,3,3
4066 Sonoma Wood Trl,1525,1264,3,3
4066 Sonoma Wood Trl,1525,1461,3,3
4066 Sonoma Wood Trl,1525,1461,3,3
5243 Martins Crossing Rd,1720,1600,3,2
5243 Martins Crossing Rd,1720,1600,3,2
5243 Martins Crossing Rd,1720,1244,3,2
5243 Martins Crossing Rd,1720,1344,3,2
5243 Martins Crossing Rd,1720,1154,3,2
5243 Martins Crossing Rd,1720,1786,4,2
