3588 Sexton Woods Dr,2400,3454,6,4
3588 Sexton Woods Dr,2400,1312,3,2
1295 Linden Ct NE,3600,2377,3,3.5
1295 Linden Ct NE,3600,2377,3,3.5
1295 Linden Ct NE,3600,2100,4,3
1295 Linden Ct NE,3600,2900,4,3
1295 Linden Ct NE,3600,1302,2,1
1295 Linden Ct NE,3600,1304,2,2
1295 Linden Ct NE,3600,2700,3,3.5
1295 Linden Ct NE,3600,2377,3,3.5
1295 Linden Ct NE,3600,506,1,1
1295 Linden Ct NE,3600,1853,3,3.5
1295 Linden Ct NE,3600,2366,3,4
1295 Linden Ct NE,3600,1853,3,3.5
1295 Linden Ct NE,3600,1840,4,3.5
1295 Linden Ct NE,3600,1853,3,3.5
3650 Ashford Dunwoody Rd NE,1400,1008,2,1
3650 Ashford Dunwoody Rd NE,1400,1008,2,1
3650 Ashford Dunwoody Rd NE,1400,1280,2,2
3650 Ashford Dunwoody Rd NE,1400,1235,2,2
3650 Ashford Dunwoody Rd NE,1400,1205,2,2
3650 Ashford Dunwoody Rd NE,1400,1350,3,2
3650 Ashford Dunwoody Rd NE,1400,1415,2,2
3650 Ashford Dunwoody Rd NE,1400,1235,2,2
3650 Ashford Dunwoody Rd NE,1400,1205,2,2
3650 Ashford Dunwoody Rd NE,1400,1280,2,2
3650 Ashford Dunwoody Rd NE,1400,1008,2,1
3650 Ashford Dunwoody Rd NE,1400,756,1,1
3650 Ashford Dunwoody Rd NE,1400,756,1,1
3650 Ashford Dunwoody Rd NE,1400,1036,2,1
3650 Ashford Dunwoody Rd NE,1400,1036,2,1
3650 Ashford Dunwoody Rd NE,1400,1036,2,1
Clairmont Rd,3500,1800,4,3
Clairmont Rd,3500,1800,4,3
Clairmont Rd,3500,925,2,1
Clairmont Rd,3500,928,0,1
Clairmont Rd,3500,2320,0,1
Clairmont Rd,3500,1800,4,3
Clairmont Rd,3500,128,3,2
Clairmont Rd,3500,824,2,1
218 Winter Ave,1350,900,1,1
218 Winter Ave,1350,900,1,1
218 Winter Ave,1350,750,1,1
218 Winter Ave,1350,800,2,1
218 Winter Ave,1350,800,2,1
218 Winter Ave,1350,1749,2,2
218 Winter Ave,1350,1000,1,1
218 Winter Ave,1350,1926,4,1
218 Winter Ave,1350,2013,3,3
218 Winter Ave,1350,3050,5,4
218 Winter Ave,1350,2998,4,3.5
218 Winter Ave,1350,1304,2,2
218 Winter Ave,1350,2246,5,5
1732 Cecile Ave SE,1895,938,2,2
1732 Cecile Ave SE,1895,938,2,2
1732 Cecile Ave SE,1895,1081,3,2
1732 Cecile Ave SE,1895,1080,3,2
1732 Cecile Ave SE,1895,1426,3,2
1732 Cecile Ave SE,1895,860,2,1
1732 Cecile Ave SE,1895,1475,3,2
1732 Cecile Ave SE,1895,1800,4,2
1732 Cecile Ave SE,1895,1262,3,1
1732 Cecile Ave SE,1895,925,2,2
1732 Cecile Ave SE,1895,924,2,2
1732 Cecile Ave SE,1895,880,2,1
1732 Cecile Ave SE,1895,1080,3,2
1732 Cecile Ave SE,1895,1199,2,2
1732 Cecile Ave SE,1895,2005,4,3
1732 Cecile Ave SE,1895,1136,2,1
1732 Cecile Ave SE,1895,1008,2,1
3407 Peachcrest Trce,1275,1446,3,2.5
3407 Peachcrest Trce,1275,1446,3,2.5
3407 Peachcrest Trce,1275,1331,3,2
3407 Peachcrest Trce,1275,1275,3,2
3407 Peachcrest Trce,1275,2385,3,2
3407 Peachcrest Trce,1275,1373,3,1
3407 Peachcrest Trce,1275,1355,3,2
3407 Peachcrest Trce,1275,948,3,1
3407 Peachcrest Trce,1275,1280,3,2
3407 Peachcrest Trce,1275,1124,3,2
3407 Peachcrest Trce,1275,1862,3,2.5
3407 Peachcrest Trce,1275,1224,3,2
3407 Peachcrest Trce,1275,1375,3,2.5
3407 Peachcrest Trce,1275,1290,3,2.5
3407 Peachcrest Trce,1275,1359,3,2.5
3407 Peachcrest Trce,1275,1675,4,2
3407 Peachcrest Trce,1275,1862,3,2.5
3407 Peachcrest Trce,1275,1340,3,2
1564 Donaldson Park Dr,2950,2780,2,3
1564 Donaldson Park Dr,2950,2780,2,3
1564 Donaldson Park Dr,2950,2234,4,3.5
1564 Donaldson Park Dr,2950,2494,3,3.5
1564 Donaldson Park Dr,2950,2948,5,4
1564 Donaldson Park Dr,2950,1945,2,2.5
1564 Donaldson Park Dr,2950,2075,4,2.5
1564 Donaldson Park Dr,2950,3045,3,3.5
1564 Donaldson Park Dr,2950,3045,3,3.5
1564 Donaldson Park Dr,2950,1712,4,2
1564 Donaldson Park Dr,2950,2916,3,3
1564 Donaldson Park Dr,2950,2560,3,3
1564 Donaldson Park Dr,2950,2916,3,3
1564 Donaldson Park Dr,2950,2916,2,4
1564 Donaldson Park Dr,2950,2134,2,3
1564 Donaldson Park Dr,2950,2300,4,3.5
1564 Donaldson Park Dr,2950,2685,3,3
1564 Donaldson Park Dr,2950,2916,2,4
1793 Cedar Walk Ln,1350,2143,3,2
1793 Cedar Walk Ln,1350,2143,3,2
1793 Cedar Walk Ln,1350,1971,4,2.5
1793 Cedar Walk Ln,1350,2164,3,2
1793 Cedar Walk Ln,1350,2236,3,3
1793 Cedar Walk Ln,1350,2718,4,2
1793 Cedar Walk Ln,1350,1000,2,1
1793 Cedar Walk Ln,1350,3184,4,2.5
1793 Cedar Walk Ln,1350,2151,4,3
1793 Cedar Walk Ln,1350,2292,4,2.5
1793 Cedar Walk Ln,1350,2458,3,2
11 Perimeter Ctr E,1550,991,1,1.5
11 Perimeter Ctr E,1550,991,1,1.5
11 Perimeter Ctr E,1550,767,1,1
11 Perimeter Ctr E,1550,1102,1,1
11 Perimeter Ctr E,1550,756,1,1
11 Perimeter Ctr E,1550,767,1,1
11 Perimeter Ctr E,1550,756,1,1
11 Perimeter Ctr E,1550,819,1,1
11 Perimeter Ctr E,1550,819,1,1
11 Perimeter Ctr E,1550,819,1,1
11 Perimeter Ctr E,1550,991,1,1.5
11 Perimeter Ctr E,1550,991,1,2
11 Perimeter Ctr E,1550,1298,2,2
11 Perimeter Ctr E,1550,1298,2,2
11 Perimeter Ctr E,1550,1298,2,2
11 Perimeter Ctr E,1550,1298,2,2
11 Perimeter Ctr E,1550,1298,2,2
11 Perimeter Ctr E,1550,1219,2,2.5
176 Park Dr,2950,1526,3,2
176 Park Dr,2950,1526,3,2
176 Park Dr,2950,1505,3,2
176 Park Dr,2950,1499,3,2
176 Park Dr,2950,1448,4,2
176 Park Dr,2950,1964,3,2
176 Park Dr,2950,1080,3,1
176 Park Dr,2950,992,3,1
176 Park Dr,2950,1117,3,1
176 Park Dr,2950,1592,3,1.5
176 Park Dr,2950,1378,3,1.5
176 Park Dr,2950,2180,3,2.5
176 Park Dr,2950,2780,4,3.5
176 Park Dr,2950,1892,3,3
2410 Ridgeway Dr,1799,2160,3,2
2410 Ridgeway Dr,1799,2160,3,2
2410 Ridgeway Dr,1799,2403,3,3.5
2410 Ridgeway Dr,1799,2300,4,4
2410 Ridgeway Dr,1799,2404,4,3.5
2410 Ridgeway Dr,1799,1149,3,2
2410 Ridgeway Dr,1799,1222,3,1
2410 Ridgeway Dr,1799,1650,3,2
2410 Ridgeway Dr,1799,1534,3,1
2410 Ridgeway Dr,1799,1620,4,2
2410 Ridgeway Dr,1799,1149,3,2
2410 Ridgeway Dr,1799,2200,3,2
2410 Ridgeway Dr,1799,1314,3,2
3951 Northstrand Dr,1399,1776,3,2.5
3951 Northstrand Dr,1399,1776,3,2.5
3951 Northstrand Dr,1399,1258,3,2
3951 Northstrand Dr,1399,1231,4,2
3951 Northstrand Dr,1399,1950,4,2.5
3951 Northstrand Dr,1399,1760,5,3
3951 Northstrand Dr,1399,1478,3,2
3951 Northstrand Dr,1399,1825,5,3
3951 Northstrand Dr,1399,1623,3,2
3951 Northstrand Dr,1399,1974,3,2
4914 Longview Walk,1695,1486,3,2.5
4914 Longview Walk,1695,1486,3,2.5
4914 Longview Walk,1695,1486,3,2.5
4914 Longview Walk,1695,1856,4,2.5
4914 Longview Walk,1695,1486,3,2.5
4914 Longview Walk,1695,1486,3,2.5
4914 Longview Walk,1695,1486,3,2.5
4914 Longview Walk,1695,1486,3,2.5
4914 Longview Walk,1695,1486,3,2.5
4914 Longview Walk,1695,1486,3,2.5
11 Perimeter Ctr E,1850,1164,2,2
11 Perimeter Ctr E,1850,1164,2,2
11 Perimeter Ctr E,1850,1164,2,2
11 Perimeter Ctr E,1850,1164,2,2
11 Perimeter Ctr E,1850,1029,2,1
11 Perimeter Ctr E,1850,1209,2,2
11 Perimeter Ctr E,1850,1151,2,2
11 Perimeter Ctr E,1850,1209,2,2
11 Perimeter Ctr E,1850,1537,2,2.5
11 Perimeter Ctr E,1850,1473,2,2
11 Perimeter Ctr E,1850,1164,2,2
11 Perimeter Ctr E,1850,1165,2,2
11 Perimeter Ctr E,1850,813,1,1
11 Perimeter Ctr E,1850,813,1,1
11 Perimeter Ctr E,1850,813,1,1
11 Perimeter Ctr E,1850,832,1,1
11 Perimeter Ctr E,1850,1292,2,3
11 Perimeter Ctr E,1850,1292,2,2.5
2381 Belmont Pl,1950,1636,4,4
2381 Belmont Pl,1950,1500,3,2.5
2381 Belmont Pl,1950,1550,3,2.5
2381 Belmont Pl,1950,1635,3,2.5
2381 Belmont Pl,1950,1666,3,2.5
2381 Belmont Pl,1950,1372,3,2
2381 Belmont Pl,1950,1683,2,2.5
2381 Belmont Pl,1950,1539,3,2
2381 Belmont Pl,1950,1500,4,3.5
2381 Belmont Pl,1950,1539,3,3
2381 Belmont Pl,1950,1539,3,3
2381 Belmont Pl,1950,1539,3,3
2381 Belmont Pl,1950,1539,3,3
2381 Belmont Pl,1950,1539,3,3
883 Timbervale Ln,1475,1848,4,2.5
883 Timbervale Ln,1475,1848,4,2.5
883 Timbervale Ln,1475,1346,3,2
883 Timbervale Ln,1475,1807,3,2
883 Timbervale Ln,1475,1762,3,2
883 Timbervale Ln,1475,2620,3,3.5
883 Timbervale Ln,1475,1232,4,2
883 Timbervale Ln,1475,2151,4,2
883 Timbervale Ln,1475,2300,4,3
883 Timbervale Ln,1475,1848,3,2
3080 Anthony Dr,1549,1000,3,1
3080 Anthony Dr,1549,1000,3,1
3080 Anthony Dr,1549,1600,4,2
3080 Anthony Dr,1549,1006,2,2
3080 Anthony Dr,1549,1227,2,1
3080 Anthony Dr,1549,1415,3,1.5
3080 Anthony Dr,1549,950,2,1
3080 Anthony Dr,1549,1000,2,1
3080 Anthony Dr,1549,1000,2,1
3080 Anthony Dr,1549,1440,3,2
3080 Anthony Dr,1549,1000,2,1
3532 Bowling Green Way,1750,2000,3,2
3532 Bowling Green Way,1750,2000,3,2
3532 Bowling Green Way,1750,1913,3,2
3532 Bowling Green Way,1750,2072,4,2.5
3532 Bowling Green Way,1750,2134,4,3.5
3532 Bowling Green Way,1750,1120,2,1.5
3532 Bowling Green Way,1750,1950,3,3
3532 Bowling Green Way,1750,1808,3,2
3532 Bowling Green Way,1750,1968,3,3.5
3532 Bowling Green Way,1750,2375,3,2
3532 Bowling Green Way,1750,2000,3,2
3532 Bowling Green Way,1750,2205,3,3
3532 Bowling Green Way,1750,2100,4,2.5
3532 Bowling Green Way,1750,1800,3,3
1930 Boulder Gate Dr,1945,3254,5,3.5
1930 Boulder Gate Dr,1945,3254,5,3.5
1930 Boulder Gate Dr,1945,3254,5,3
1930 Boulder Gate Dr,1945,2809,4,4
1930 Boulder Gate Dr,1945,2406,4,2.5
1930 Boulder Gate Dr,1945,3040,5,3
1930 Boulder Gate Dr,1945,2673,4,2.5
1930 Boulder Gate Dr,1945,2673,4,2.5
1930 Boulder Gate Dr,1945,2898,4,2.5
1930 Boulder Gate Dr,1945,2662,4,3
3821 Waldrop Hills Dr,1345,1200,3,2
3821 Waldrop Hills Dr,1345,1200,3,2
3821 Waldrop Hills Dr,1345,1224,2,1.5
3821 Waldrop Hills Dr,1345,1192,3,2
3821 Waldrop Hills Dr,1345,1412,3,2.5
3821 Waldrop Hills Dr,1345,1460,3,2.5
3821 Waldrop Hills Dr,1345,1646,3,3
3821 Waldrop Hills Dr,1345,1862,4,3
3821 Waldrop Hills Dr,1345,2000,3,3.5
3821 Waldrop Hills Dr,1345,2028,3,2.5
3821 Waldrop Hills Dr,1345,2482,4,3
3821 Waldrop Hills Dr,1345,2000,3,2.5
3821 Waldrop Hills Dr,1345,1460,3,2
6125 Creekford Dr,1295,1228,3,2
6125 Creekford Dr,1295,1228,3,2
6125 Creekford Dr,1295,1176,3,2
6125 Creekford Dr,1295,1176,3,2
6125 Creekford Dr,1295,1344,3,2.5
6125 Creekford Dr,1295,1465,3,2
6125 Creekford Dr,1295,1082,3,2
6125 Creekford Dr,1295,1178,3,2
6125 Creekford Dr,1295,1228,4,2.5
6125 Creekford Dr,1295,1024,2,2
6125 Creekford Dr,1295,1422,4,3
6125 Creekford Dr,1295,1066,3,1.5
6125 Creekford Dr,1295,1072,3,2
6125 Creekford Dr,1295,1228,3,2.5
7009 Mahonia Pl,1375,2185,4,3
7009 Mahonia Pl,1375,2185,4,3
7009 Mahonia Pl,1375,1950,4,3
7009 Mahonia Pl,1375,1571,4,2
7009 Mahonia Pl,1375,1386,4,2.5
7009 Mahonia Pl,1375,1600,4,2
7009 Mahonia Pl,1375,1378,4,2
7009 Mahonia Pl,1375,1560,4,2
7009 Mahonia Pl,1375,1449,3,2
7009 Mahonia Pl,1375,1583,4,2.5
3255 Bonway Dr,1295,1024,3,1
3255 Bonway Dr,1295,1024,3,1
3255 Bonway Dr,1295,1396,3,2
3255 Bonway Dr,1295,1883,3,1
3255 Bonway Dr,1295,1349,3,1.5
3255 Bonway Dr,1295,1460,4,2
3255 Bonway Dr,1295,952,2,1
3255 Bonway Dr,1295,1126,3,1
3255 Bonway Dr,1295,1286,3,1
3255 Bonway Dr,1295,1351,3,1.5
3255 Bonway Dr,1295,1014,3,1
3255 Bonway Dr,1295,1675,4,2
3255 Bonway Dr,1295,1611,3,1.5
3255 Bonway Dr,1295,1950,3,3.5
3255 Bonway Dr,1295,1080,3,1.5
3255 Bonway Dr,1295,1200,3,2
3255 Bonway Dr,1295,1400,4,2
3255 Bonway Dr,1295,1244,4,1
3531 Stardust Cir,1800,1800,3,2
3531 Stardust Cir,1800,1800,3,2
3531 Stardust Cir,1800,1470,3,1.5
3531 Stardust Cir,1800,1310,3,2
3531 Stardust Cir,1800,1576,3,2
3531 Stardust Cir,1800,1566,3,1.5
3531 Stardust Cir,1800,1808,3,2
3531 Stardust Cir,1800,2006,3,2
3531 Stardust Cir,1800,2008,3,2
6056 Idlewood Trce,1450,2596,4,2.5
6056 Idlewood Trce,1450,2596,4,2.5
6056 Idlewood Trce,1450,1684,3,3
6056 Idlewood Trce,1450,1527,3,2.5
6056 Idlewood Trce,1450,1488,3,2
6056 Idlewood Trce,1450,1423,3,2
6056 Idlewood Trce,1450,1560,3,2.5
6056 Idlewood Trce,1450,1404,3,2
6056 Idlewood Trce,1450,1430,3,2
6056 Idlewood Trce,1450,1684,3,3.5
6056 Idlewood Trce,1450,1910,3,3
6056 Idlewood Trce,1450,1910,3,2.5
6056 Idlewood Trce,1450,1684,3,3
6056 Idlewood Trce,1450,2057,3,3
6056 Idlewood Trce,1450,1910,3,2.5
6056 Idlewood Trce,1450,2596,3,2.5
6056 Idlewood Trce,1450,1680,3,2
1133 Capital Club Cir NE,3600,1349,2,2
1133 Capital Club Cir NE,3600,1349,2,2
1133 Capital Club Cir NE,3600,1471,3,2
1133 Capital Club Cir NE,3600,1300,3,2.5
1133 Capital Club Cir NE,3600,2576,4,3.5
1133 Capital Club Cir NE,3600,1800,4,3
1133 Capital Club Cir NE,3600,1585,3,2
1133 Capital Club Cir NE,3600,1634,3,2
1133 Capital Club Cir NE,3600,2126,3,3
1133 Capital Club Cir NE,3600,1984,4,3.5
1133 Capital Club Cir NE,3600,1591,3,2
1133 Capital Club Cir NE,3600,1370,2,2
1133 Capital Club Cir NE,3600,2060,3,2
1133 Capital Club Cir NE,3600,2976,3,3
2157 Settle Cir SE,1650,1450,3,2
2157 Settle Cir SE,1650,1450,3,2
2157 Settle Cir SE,1650,1092,3,1
2157 Settle Cir SE,1650,1482,3,2
2157 Settle Cir SE,1650,1390,2,1
2157 Settle Cir SE,1650,946,2,1
2157 Settle Cir SE,1650,1596,3,2
2157 Settle Cir SE,1650,1240,4,2
2157 Settle Cir SE,1650,1040,2,1
2157 Settle Cir SE,1650,1214,2,2
911 Verona Dr,1450,1800,3,1
911 Verona Dr,1450,1800,3,1
911 Verona Dr,1450,1460,2,2
911 Verona Dr,1450,1532,4,2
911 Verona Dr,1450,1022,3,2
911 Verona Dr,1450,1347,3,1.5
911 Verona Dr,1450,912,2,1
911 Verona Dr,1450,1285,2,1.5
911 Verona Dr,1450,1600,3,2
911 Verona Dr,1450,1272,3,1.5
911 Verona Dr,1450,876,3,1
911 Verona Dr,1450,860,2,1
911 Verona Dr,1450,1104,2,1
911 Verona Dr,1450,912,3,1
5200 Peachtree Rd,1550,902,2,2
5200 Peachtree Rd,1550,902,2,2
5200 Peachtree Rd,1550,1098,2,2
5200 Peachtree Rd,1550,1098,2,2
5200 Peachtree Rd,1550,1132,2,2
5200 Peachtree Rd,1550,902,2,2
5200 Peachtree Rd,1550,1098,2,2
5200 Peachtree Rd,1550,1098,2,2
5200 Peachtree Rd,1550,1098,2,2
5200 Peachtree Rd,1550,1098,2,2
5200 Peachtree Rd,1550,902,2,2
5200 Peachtree Rd,1550,902,2,2
5200 Peachtree Rd,1550,902,2,2
5200 Peachtree Rd,1550,902,1,2
5200 Peachtree Rd,1550,902,2,2
5200 Peachtree Rd,1550,1000,2,2
5200 Peachtree Rd,1550,910,1,1
5200 Peachtree Rd,1550,910,1,2
3288 Regalwoods Dr,1950,2400,3,2.5
3288 Regalwoods Dr,1950,2400,3,2.5
3288 Regalwoods Dr,1950,1913,3,2
3288 Regalwoods Dr,1950,2292,6,3.5
3288 Regalwoods Dr,1950,1700,3,2.5
3288 Regalwoods Dr,1950,2193,4,2.5
3288 Regalwoods Dr,1950,1800,4,2.5
3288 Regalwoods Dr,1950,2024,4,3
3288 Regalwoods Dr,1950,2285,3,2.5
3288 Regalwoods Dr,1950,1968,3,3
3288 Regalwoods Dr,1950,1444,3,2.5
3288 Regalwoods Dr,1950,1444,3,3
3288 Regalwoods Dr,1950,1444,3,3
Childerlee Ln NE,1875,1600,3,1
Childerlee Ln NE,1875,1600,3,1
Childerlee Ln NE,1875,1323,2,2
Childerlee Ln NE,1875,1323,2,2
Childerlee Ln NE,1875,1300,2,2
Childerlee Ln NE,1875,1273,2,2
Childerlee Ln NE,1875,1273,2,2
Childerlee Ln NE,1875,1273,2,2
Childerlee Ln NE,1875,1060,2,1
Childerlee Ln NE,1875,1168,2,2
Childerlee Ln NE,1875,1582,3,2.5
Childerlee Ln NE,1875,1559,3,2
Childerlee Ln NE,1875,1800,3,2
Childerlee Ln NE,1875,2448,3,4
Childerlee Ln NE,1875,1975,3,3.5
Childerlee Ln NE,1875,2181,3,4
Childerlee Ln NE,1875,1975,3,3.5
1448 Fama Dr NE,2600,1617,3,2
1448 Fama Dr NE,2600,1617,3,2
1448 Fama Dr NE,2600,2608,3,2
1448 Fama Dr NE,2600,1380,3,1
1448 Fama Dr NE,2600,3055,4,3.5
1448 Fama Dr NE,2600,2640,4,3.5
1448 Fama Dr NE,2600,1720,2,2
1448 Fama Dr NE,2600,1400,3,3
1448 Fama Dr NE,2600,1260,2,1.5
1448 Fama Dr NE,2600,2130,3,2
1448 Fama Dr NE,2600,1479,3,2
1448 Fama Dr NE,2600,1790,3,2
2347 Limehurst Dr NE,2700,1743,4,3.5
2347 Limehurst Dr NE,2700,1743,4,3.5
2347 Limehurst Dr NE,2700,1845,3,3.5
2347 Limehurst Dr NE,2700,1845,3,3.5
2347 Limehurst Dr NE,2700,1845,3,3.5
2347 Limehurst Dr NE,2700,2265,3,3.5
2347 Limehurst Dr NE,2700,1290,2,2.5
2347 Limehurst Dr NE,2700,2283,3,3.5
2347 Limehurst Dr NE,2700,1668,3,3.5
2347 Limehurst Dr NE,2700,1845,3,4
2347 Limehurst Dr NE,2700,1743,3,4
2347 Limehurst Dr NE,2700,1845,3,4
2347 Limehurst Dr NE,2700,1750,3,4
2347 Limehurst Dr NE,2700,1743,3,3.5
2347 Limehurst Dr NE,2700,1743,3,3.5
2347 Limehurst Dr NE,2700,1845,3,4
2347 Limehurst Dr NE,2700,1845,3,4
2904 Toney Dr,1299,1994,4,2
2904 Toney Dr,1299,1994,4,2
2904 Toney Dr,1299,1238,3,1.5
2904 Toney Dr,1299,1971,4,2
2904 Toney Dr,1299,1353,3,1.5
2904 Toney Dr,1299,1107,3,1
2904 Toney Dr,1299,1700,3,2
2904 Toney Dr,1299,1110,3,2
2904 Toney Dr,1299,1391,3,2
2904 Toney Dr,1299,1230,3,1.5
2904 Toney Dr,1299,3568,4,2
2904 Toney Dr,1299,2172,3,2
2904 Toney Dr,1299,2200,3,2
2904 Toney Dr,1299,1643,3,2
2904 Toney Dr,1299,1494,3,1
2904 Toney Dr,1299,1777,3,3
2904 Toney Dr,1299,1481,3,2
2904 Toney Dr,1299,2008,4,3
61 Devon Ln,1500,1326,2,2
61 Devon Ln,1500,1326,2,2
61 Devon Ln,1500,1326,2,2
61 Devon Ln,1500,1500,2,2
61 Devon Ln,1500,1490,2,2
61 Devon Ln,1500,1490,2,2
61 Devon Ln,1500,1490,2,2
61 Devon Ln,1500,1490,2,2
61 Devon Ln,1500,1490,2,2
2767 Toney Dr,1495,1391,3,2
2767 Toney Dr,1495,1391,3,2
2767 Toney Dr,1495,1236,3,2
2767 Toney Dr,1495,1700,3,2
2767 Toney Dr,1495,1209,3,1.5
2767 Toney Dr,1495,1238,3,1.5
2767 Toney Dr,1495,1353,3,1.5
2767 Toney Dr,1495,1244,3,2
2767 Toney Dr,1495,1994,4,2
2767 Toney Dr,1495,1110,3,2
2767 Toney Dr,1495,1404,4,2
2767 Toney Dr,1495,1209,3,1.5
2767 Toney Dr,1495,1324,3,2
2767 Toney Dr,1495,1518,5,2
2767 Toney Dr,1495,1430,3,1
2767 Toney Dr,1495,738,3,1
2767 Toney Dr,1495,1545,3,2
2767 Toney Dr,1495,1209,3,1.5
3655 Woodstream Cir NE,2000,1251,3,2
3655 Woodstream Cir NE,2000,1251,3,2
3655 Woodstream Cir NE,2000,1712,4,2
3655 Woodstream Cir NE,2000,1215,3,2
3655 Woodstream Cir NE,2000,1924,4,2
3655 Woodstream Cir NE,2000,2075,4,2.5
3655 Woodstream Cir NE,2000,2494,3,3.5
3655 Woodstream Cir NE,2000,1400,3,2
3655 Woodstream Cir NE,2000,1296,3,2
3655 Woodstream Cir NE,2000,1296,3,2
3655 Woodstream Cir NE,2000,1296,3,2
3655 Woodstream Cir NE,2000,1296,3,2
3655 Woodstream Cir NE,2000,1337,3,2
3655 Woodstream Cir NE,2000,1687,3,2
3655 Woodstream Cir NE,2000,1323,3,2
3655 Woodstream Cir NE,2000,2900,3,2
2620 Northview Ave,1600,1618,4,2
2620 Northview Ave,1600,1618,4,2
2620 Northview Ave,1600,1036,2,1
2620 Northview Ave,1600,1145,3,1
2620 Northview Ave,1600,1653,3,2
2620 Northview Ave,1600,1179,3,2
2620 Northview Ave,1600,1484,3,2
2620 Northview Ave,1600,1176,3,1.5
2620 Northview Ave,1600,952,2,1
2620 Northview Ave,1600,1195,3,2
2620 Northview Ave,1600,1024,2,1
2620 Northview Ave,1600,1560,3,2
2620 Northview Ave,1600,1092,2,1
2620 Northview Ave,1600,1024,3,1
2620 Northview Ave,1600,1024,3,1
2620 Northview Ave,1600,1024,4,2
2620 Northview Ave,1600,1014,3,1
2620 Northview Ave,1600,1024,3,1
1312 Briarcliff Rd NE,1695,1250,2,1
1312 Briarcliff Rd NE,1695,1250,2,1
1312 Briarcliff Rd NE,1695,1250,2,2
1312 Briarcliff Rd NE,1695,1051,2,1
1312 Briarcliff Rd NE,1695,1280,2,2
1312 Briarcliff Rd NE,1695,1051,2,1
1312 Briarcliff Rd NE,1695,1051,2,1
1312 Briarcliff Rd NE,1695,1051,2,1
1312 Briarcliff Rd NE,1695,1051,2,1
1312 Briarcliff Rd NE,1695,1051,2,1
1312 Briarcliff Rd NE,1695,1200,2,1
1312 Briarcliff Rd NE,1695,1200,2,1
1312 Briarcliff Rd NE,1695,1250,2,1
1312 Briarcliff Rd NE,1695,1200,2,1
1312 Briarcliff Rd NE,1695,1200,2,1
1312 Briarcliff Rd NE,1695,1200,2,1
1312 Briarcliff Rd NE,1695,1200,2,1
Peachtree Rd NE,1495,920,1,1
Peachtree Rd NE,1495,920,1,1
Peachtree Rd NE,1495,919,1,1
Peachtree Rd NE,1495,861,1,1
Peachtree Rd NE,1495,1035,1,1.5
Peachtree Rd NE,1495,745,1,1
Peachtree Rd NE,1495,1057,2,1
Peachtree Rd NE,1495,1057,2,1
Peachtree Rd NE,1495,745,1,1
Peachtree Rd NE,1495,675,1,1
Peachtree Rd NE,1495,1131,2,1.5
Peachtree Rd NE,1495,675,1,1
Peachtree Rd NE,1495,950,2,1
Peachtree Rd NE,1495,1131,2,1.5
Peachtree Rd NE,1495,675,1,1
Peachtree Rd NE,1495,1131,2,1.5
Peachtree Rd NE,1495,1131,2,1.5
Sheppard Way,925,890,2,1
Sheppard Way,925,890,2,1
Sheppard Way,925,950,2,1
Sheppard Way,925,950,2,1
Sheppard Way,925,800,1,1
Sheppard Way,925,850,1,1
Sheppard Way,925,1160,2,2.5
Sheppard Way,925,1250,2,1
Sheppard Way,925,1340,3,2
Sheppard Way,925,1229,3,2
Sheppard Way,925,893,2,1
Sheppard Way,925,1220,4,2
Sheppard Way,925,1220,3,2
4681 Cedar Park Trl,1100,1483,2,2
4681 Cedar Park Trl,1100,1483,2,2
4681 Cedar Park Trl,1100,1580,3,2.5
4681 Cedar Park Trl,1100,1232,3,1.5
4681 Cedar Park Trl,1100,1446,3,2.5
4681 Cedar Park Trl,1100,1252,3,2
4681 Cedar Park Trl,1100,1590,3,2.5
4681 Cedar Park Trl,1100,1252,3,2
4681 Cedar Park Trl,1100,1460,3,2.5
4681 Cedar Park Trl,1100,1986,4,2.5
4681 Cedar Park Trl,1100,1252,2,2
1505 Holly Ln NE,3100,1750,4,3
1505 Holly Ln NE,3100,1750,4,3
1505 Holly Ln NE,3100,2453,4,3.5
1505 Holly Ln NE,3100,1500,3,2
1505 Holly Ln NE,3100,2640,4,3.5
1505 Holly Ln NE,3100,2900,4,3
1505 Holly Ln NE,3100,1316,2,2
1505 Holly Ln NE,3100,3055,4,3.5
1505 Holly Ln NE,3100,2400,4,3
1505 Holly Ln NE,3100,2510,3,4
1505 Holly Ln NE,3100,2388,4,3.5
1505 Holly Ln NE,3100,2509,3,4
1505 Holly Ln NE,3100,1335,2,1.5
1505 Holly Ln NE,3100,2388,4,3
1505 Holly Ln NE,3100,1541,2,2
1505 Holly Ln NE,3100,2509,4,4
689 Ford Pl,950,650,2,1
689 Ford Pl,950,650,2,1
689 Ford Pl,950,650,2,1
689 Ford Pl,950,1350,3,1.5
689 Ford Pl,950,1560,3,2
689 Ford Pl,950,1204,3,2
689 Ford Pl,950,576,2,1
689 Ford Pl,950,992,2,1
689 Ford Pl,950,1430,2,1
1669 Zemory Dr,1400,1106,3,1
1669 Zemory Dr,1400,1106,3,1
1669 Zemory Dr,1400,1396,3,2
1669 Zemory Dr,1400,2041,3,1.5
1669 Zemory Dr,1400,1974,3,2
1669 Zemory Dr,1400,1218,3,2
1669 Zemory Dr,1400,1217,3,3
1669 Zemory Dr,1400,1100,3,2
1669 Zemory Dr,1400,1150,3,2
168 Garden Ln,1350,1000,2,1
